Datum;Temp.;Humidity;Pressure;W.Direct;W.Speed;SO2;NO2;H2S;CO;NO;PM10;PM2.5;PM1;TC;TSP;0.265;0.290;0.325;0.375;0.425;0.475;0.540;0.615;0.675;0.750;0.900;1.150;1.450;1.800;2.250;2.750;3.250;3.750;4.500;5.750;7.000;8.000;9.250;11.25;13.75;16.25;18.75;22.50;27.50;31.00;34.00;PM25_calc;PM10_calc
07.06.2015 07:00;32.99  ;57.52  ;1004.55  ;74.99  ;0.53  ;;;;;;;;;;;55144.16  ;30225.9  ;19534.44  ;14442.64  ;8392.92  ;4909.51  ;9713.06  ;4922.01  ;2805.21  ;4044.93  ;3451.11  ;3204.65  ;1423.75  ;1838.61  ;1486.24  ;1035.44  ;578.83  ;393.15  ;545.44  ;261.78  ;80.28  ;44.35  ;27.96  ;20.82  ;6.57  ;2.99  ;0.88  ;1.18  ;0.53  ;0.11  ;0.26  ;98.48  ;299.33  
07.06.2015 08:00;34.26  ;52.02  ;1004.5  ;195.12  ;1.28  ;;;;;;;;;;;58585.08  ;31737.57  ;19844.38  ;14056.66  ;8122.5  ;4695.21  ;9140.56  ;4534.86  ;2659.38  ;3845.14  ;3240.35  ;2987.36  ;1403.54  ;1771.67  ;1485.97  ;970.97  ;485.44  ;315.44  ;412.49  ;183.38  ;56.12  ;29.99  ;19.67  ;16.64  ;7.17  ;3.69  ;1.94  ;1.96  ;0.92  ;0.15  ;0.69  ;98.36  ;251  
07.06.2015 09:00;35.93  ;40.48  ;1004.61  ;191.98  ;1  ;;;;;;;;;;;51255.7  ;27716.18  ;17812.92  ;12934.86  ;7375  ;4321.53  ;8560.28  ;4333.06  ;2467.64  ;3537.71  ;3048.75  ;2829.24  ;1316.11  ;1685.62  ;1348.71  ;927.67  ;487.65  ;323.06  ;429.51  ;195.1  ;58.82  ;30.68  ;20.6  ;16.24  ;6.15  ;3.31  ;1.62  ;1.67  ;0.65  ;0.17  ;0.21  ;89.56  ;245.88  
07.06.2015 10:00;36.44  ;33.99  ;1004.7  ;123.19  ;1.5  ;;;;;;;;;;;60045  ;32279.79  ;19082.02  ;12859.1  ;6876.67  ;4129.17  ;8189.79  ;4409.03  ;2426.6  ;3359.44  ;2894.44  ;2680.07  ;1231.04  ;1556.32  ;1254.72  ;846.92  ;458.89  ;302.54  ;399.96  ;182.35  ;53.86  ;29.19  ;20.15  ;16.76  ;7.64  ;3.93  ;2.69  ;2.9  ;1.28  ;0.38  ;0.83  ;93.02  ;241.17  
07.06.2015 11:00;37.93  ;28.89  ;1004.24  ;100.96  ;1.7  ;;;;;;;;;;;74942.48  ;40481.66  ;23098.06  ;14378.61  ;7358.82  ;4444.17  ;8523.06  ;4629.51  ;2514.51  ;3446.04  ;2922.64  ;2679.38  ;1237.15  ;1600.35  ;1243.44  ;855.43  ;467.38  ;308.68  ;402.14  ;179.89  ;54.38  ;31.28  ;22.31  ;17.86  ;8.83  ;5.08  ;2.86  ;3.35  ;1.61  ;0.46  ;1.07  ;105.08  ;256.93  
07.06.2015 12:00;38.42  ;37.51  ;1003.47  ;31.13  ;1.82  ;;;;;;;;;;;108505.5  ;60362.74  ;32597.5  ;17511.19  ;7682.29  ;4522.15  ;8530.69  ;4582.5  ;2560.69  ;3563.61  ;3104.24  ;2922.43  ;1359.17  ;1654.31  ;1212.33  ;804.68  ;440.04  ;283.28  ;346.72  ;142.53  ;39.89  ;22.56  ;16.32  ;14.46  ;8.61  ;5.12  ;3.32  ;3.85  ;1.85  ;0.54  ;1.12  ;131.22  ;257.83  
07.06.2015 13:00;38.92  ;38.61  ;1002.71  ;28.31  ;2.1  ;;;;;;;;;;;95945.42  ;53191.44  ;29461.06  ;16664.3  ;7781.32  ;4584.03  ;8735  ;4677.57  ;2673.33  ;3738.06  ;3173.4  ;3010  ;1406.81  ;1700.28  ;1268.15  ;825.17  ;420.4  ;257.01  ;296.49  ;111.93  ;29  ;16.92  ;12.49  ;11.26  ;5.75  ;3.43  ;2.58  ;2.72  ;1.18  ;0.15  ;0.92  ;122.67  ;228.53  
07.06.2015 14:00;37.43  ;46.63  ;1001.95  ;43.55  ;2.72  ;;;;;;;;;;;107154.95  ;60671.38  ;34358.4  ;19614.79  ;9127.85  ;5494.86  ;10366.88  ;5566.81  ;3155.62  ;4421.11  ;3750  ;3541.04  ;1646.94  ;1987.71  ;1450.72  ;925.42  ;427.68  ;254.81  ;272.99  ;89.92  ;21.47  ;12.24  ;8.17  ;8.14  ;4.79  ;3.12  ;2.21  ;2.68  ;1.62  ;0.4  ;0.78  ;138.43  ;232.03  
07.06.2015 15:00;37.92  ;40.78  ;1001.49  ;39.97  ;1.84  ;;;;;;;;;;;90580.71  ;50948.71  ;29955.04  ;18630.28  ;9408.08  ;5757.74  ;10988.93  ;6147.36  ;3465.69  ;4705.14  ;4043.12  ;3735.14  ;1696.53  ;2117.92  ;1785.5  ;1190.85  ;507.36  ;304.79  ;333.82  ;107.15  ;26.25  ;13.4  ;8.49  ;7.28  ;3.22  ;2.04  ;1.03  ;1.38  ;0.86  ;0.12  ;0.49  ;133.39  ;243.08  
07.06.2015 16:00;35.73  ;55.81  ;1001.04  ;28.32  ;2.79  ;;;;;;;;;;;71450.4  ;40226.14  ;24347.36  ;15789.37  ;8410.42  ;5289.44  ;10638.34  ;5999.65  ;3450.9  ;4894.1  ;4231.32  ;3898.33  ;1749.1  ;2128.47  ;1530.36  ;951.57  ;442.58  ;253.93  ;264.06  ;79.78  ;17.46  ;9.18  ;6.89  ;8.51  ;5.81  ;3.61  ;2.31  ;3.4  ;1.42  ;0.39  ;1.6  ;113.93  ;203.66  
07.06.2015 17:00;35.09  ;50.71  ;1000.95  ;41.58  ;2.11  ;;;;;;;;;;;60725.96  ;34564.02  ;21169.72  ;13663.2  ;7415.56  ;4523.47  ;9157.22  ;4967.78  ;2892.92  ;4065.56  ;3498.54  ;3225.83  ;1430.56  ;1742.92  ;1321.97  ;829.1  ;401  ;243.4  ;270.71  ;99.63  ;25.22  ;13.17  ;8.69  ;8.53  ;3.83  ;2.4  ;2.06  ;2.33  ;0.88  ;0.33  ;0.57  ;96.85  ;190.53  
07.06.2015 18:00;36.02  ;38.73  ;1000.86  ;68.35  ;1.68  ;;;;;;;;;;;73980.46  ;43520  ;26071.39  ;14435.9  ;6874.24  ;4081.25  ;7898.68  ;4237.92  ;2397.43  ;3384.44  ;2951.39  ;2712.5  ;1240.76  ;1537.29  ;1188.76  ;783.32  ;406.14  ;246.99  ;313.99  ;129.21  ;34.64  ;19.85  ;13.39  ;11.6  ;5.94  ;3.44  ;2.5  ;2.75  ;1.26  ;0.22  ;0.65  ;102.07  ;214.03  
07.06.2015 19:00;34.05  ;54.64  ;1001.09  ;41.48  ;1.23  ;;;;;;;;;;;86314.28  ;50106.19  ;28976.04  ;15626.88  ;7087.43  ;4173.68  ;8056.88  ;4472.78  ;2533.12  ;3527.99  ;3037.85  ;2926.67  ;1322.92  ;1586.67  ;1163.1  ;746.17  ;368.08  ;223.28  ;249.42  ;80.88  ;18.85  ;9.82  ;5.5  ;4.79  ;2.81  ;2.33  ;1.44  ;1.49  ;0.86  ;0.29  ;0.62  ;111.72  ;190.44  
07.06.2015 20:00;34.88  ;47.45  ;1001.44  ;53.82  ;0.92  ;;;;;;;;;;;88788.5  ;51743.88  ;30233.26  ;15698.4  ;6654.17  ;3788.68  ;7260  ;3921.46  ;2270.62  ;3143.61  ;2741.46  ;2629.1  ;1249.38  ;1503.12  ;1102.75  ;694.92  ;361.46  ;225.19  ;249.88  ;78.81  ;16.01  ;7.08  ;3.99  ;3.61  ;2.14  ;2.15  ;2.71  ;2.99  ;1.43  ;0.21  ;0.79  ;110.92  ;184.95  
07.06.2015 21:00;34.41  ;45.24  ;1001.64  ;77.84  ;0.34  ;;;;;;;;;;;87484.22  ;49894.44  ;28301.32  ;14665.9  ;6204.24  ;3636.53  ;6722.71  ;3707.78  ;2105.76  ;2888.47  ;2546.46  ;2432.01  ;1160.49  ;1426.81  ;983.32  ;646.74  ;366.57  ;235.67  ;275.31  ;97.82  ;19.71  ;9.62  ;4.46  ;4.19  ;2.18  ;3.32  ;3.03  ;3.51  ;2.01  ;0.4  ;1.31  ;106.95  ;188.54  
07.06.2015 22:00;32.91  ;60.81  ;1002.29  ;32.83  ;1.59  ;;;;;;;;;;;104884.05  ;60085.9  ;33105  ;16840.7  ;7052.08  ;4111.46  ;7756.04  ;4325.14  ;2486.6  ;3475.56  ;3028.26  ;2962.85  ;1388.61  ;1593.54  ;1031.9  ;656.64  ;347.6  ;206.62  ;214.86  ;67.32  ;15.92  ;8.07  ;5.19  ;4.31  ;2.39  ;1.86  ;1.22  ;1.61  ;0.72  ;0.1  ;0.54  ;123.98  ;193.17  
07.06.2015 23:00;31.68  ;65.64  ;1002.26  ;37.87  ;1.44  ;;;;;;;;;;;94934.75  ;55305.28  ;31374.17  ;16968.75  ;7608.33  ;4419.24  ;8627.64  ;4765.07  ;2792.71  ;3913.61  ;3433.68  ;3292.71  ;1472.15  ;1636.74  ;1128.72  ;687.1  ;322.44  ;183.71  ;178.75  ;51.79  ;11.29  ;5.14  ;3.19  ;2.76  ;1.22  ;0.54  ;0.31  ;0.4  ;0.12  ;0.03  ;0.11  ;118.9  ;176.57  
08.06.2015 00:00;31.97  ;59.11  ;1001.77  ;73.14  ;0.89  ;;;;;;;;;;;93198.03  ;54630.9  ;30950.49  ;16800.9  ;7666.53  ;4367.85  ;8519.1  ;4556.18  ;2695.76  ;3750.69  ;3330.14  ;3238.19  ;1398.96  ;1598.12  ;1161.69  ;725.93  ;358.46  ;212.36  ;240.61  ;85.68  ;23.21  ;12.51  ;7.61  ;5.14  ;1.72  ;0.82  ;0.5  ;0.29  ;0.18  ;0.01  ;0.07  ;117.91  ;198.6  
08.06.2015 01:00;31.8  ;56.2  ;1001.32  ;124.45  ;0.58  ;;;;;;;;;;;91157.04  ;53285.84  ;30314.86  ;16194.66  ;7281.04  ;4132.85  ;8058.54  ;4279.31  ;2529.31  ;3592.36  ;3122.08  ;3025.21  ;1294.17  ;1469.72  ;1060.88  ;658.32  ;329.65  ;190.71  ;211.28  ;72.44  ;18.28  ;9.26  ;6.06  ;4.25  ;1.25  ;0.56  ;0.24  ;0.25  ;0.03  ;0  ;0.03  ;112.78  ;182.25  
08.06.2015 02:00;31.42  ;57.36  ;1001.35  ;177.25  ;0.58  ;;;;;;;;;;;93583.33  ;54628.19  ;30983.06  ;16308.62  ;7210  ;4086.81  ;7926.81  ;4156.81  ;2474.44  ;3483.82  ;3044.58  ;2975.9  ;1265.62  ;1441.94  ;1014.28  ;650.9  ;324.21  ;190.19  ;211.18  ;74.74  ;20.14  ;11.56  ;6.33  ;4.81  ;1.57  ;0.62  ;0.33  ;0.18  ;0.06  ;0  ;0.01  ;113.61  ;185.18  
08.06.2015 03:00;31.69  ;53.79  ;1001.09  ;190.8  ;1.62  ;;;;;;;;;;;95547.86  ;55685  ;31846.04  ;16763.4  ;7478.68  ;4179.24  ;8105.76  ;4274.86  ;2526.67  ;3621.88  ;3181.46  ;3066.88  ;1327.29  ;1528.12  ;1126.21  ;718.39  ;362.29  ;211.36  ;234.43  ;85  ;22.72  ;11.18  ;7.67  ;5.92  ;2.15  ;0.89  ;0.78  ;0.67  ;0.26  ;0.06  ;0.1  ;118.16  ;198.31  
08.06.2015 04:00;31.29  ;50.61  ;1001.14  ;193.87  ;1.76  ;;;;;;;;;;;79652.43  ;45880.08  ;26886.39  ;14715.9  ;6890.56  ;4057.57  ;7912.78  ;4273.33  ;2474.44  ;3574.31  ;3145.69  ;3032.15  ;1410.07  ;1706.04  ;1267  ;829.49  ;409.21  ;247.58  ;267.64  ;80.75  ;15  ;6.69  ;3.47  ;2.6  ;1.21  ;0.86  ;0.58  ;2.39  ;1.42  ;0.42  ;0.71  ;109.6  ;187.61  
08.06.2015 05:00;30.79  ;57.56  ;1001.64  ;193.34  ;2.06  ;;;;;;;;;;;79472.36  ;44855.21  ;25848.88  ;14534.79  ;7065.07  ;4282.08  ;8405.42  ;4778.82  ;2766.11  ;3853.54  ;3449.58  ;3381.94  ;1561.6  ;1872.01  ;1275.74  ;812.5  ;422.83  ;251.21  ;266.32  ;81.83  ;17.42  ;9.5  ;4.83  ;3.74  ;1.92  ;0.74  ;0.85  ;0.81  ;0.62  ;0.14  ;0.4  ;111.92  ;193.67  
08.06.2015 06:00;30.87  ;55.88  ;1001.99  ;194.54  ;2.77  ;;;;;;;;;;;83023.4  ;46113.96  ;26312.78  ;14778.75  ;7191.94  ;4249.79  ;8368.96  ;4648.54  ;2693.75  ;3813.06  ;3403.54  ;3263.06  ;1460.07  ;1744.51  ;1273.76  ;793.6  ;397.82  ;231.04  ;252.57  ;84.32  ;18.88  ;10.96  ;7.36  ;5.22  ;2.75  ;1.68  ;1.1  ;1.29  ;0.78  ;0.25  ;0.58  ;112.9  ;195.75  
08.06.2015 07:00;32.43  ;36.61  ;1002.32  ;193.87  ;1.93  ;;;;;;;;;;;125432.76  ;76345.47  ;42091.46  ;19598.96  ;7127.01  ;3816.11  ;7115.9  ;3811.74  ;2169.38  ;3066.94  ;2726.25  ;2604.38  ;1198.82  ;1449.1  ;1137.49  ;740.36  ;391.36  ;244.62  ;304.11  ;124.1  ;36.65  ;21.06  ;15.51  ;11.51  ;5.58  ;3.18  ;2.06  ;2.24  ;0.88  ;0.15  ;0.46  ;139.88  ;251.11  
08.06.2015 08:00;33.5  ;48.92  ;1002.2  ;192.64  ;1.8  ;;;;;;;;;;;199991.15  ;134786.5  ;76177.14  ;32430.52  ;8144.74  ;3841.67  ;6370.14  ;3526.6  ;1938.47  ;2704.79  ;2433.75  ;2411.81  ;1153.89  ;1383.75  ;1011.03  ;654.56  ;314.39  ;196.25  ;226.21  ;90.97  ;25.71  ;16.03  ;11.67  ;10.14  ;5.6  ;4.15  ;3.6  ;3.86  ;1.9  ;0.53  ;1.47  ;194.85  ;281.93  
08.06.2015 09:00;34.72  ;48.91  ;1002.09  ;166.17  ;1.39  ;;;;;;;;;;;182795.45  ;121438.7  ;68955.41  ;28896.6  ;7121.04  ;3356.53  ;5624.31  ;3070.49  ;1724.24  ;2432.5  ;2185.97  ;2218.4  ;1094.38  ;1327.08  ;882.42  ;555.54  ;298.53  ;190.29  ;213.69  ;80.44  ;20.57  ;11.76  ;8.35  ;6.89  ;3.18  ;2.15  ;1.68  ;1.6  ;0.86  ;0.18  ;0.33  ;177.8  ;252.16  
08.06.2015 10:00;36.19  ;40.73  ;1002.14  ;126.54  ;1.62  ;;;;;;;;;;;122931.85  ;76210.08  ;42309.38  ;18589.92  ;5657.57  ;2908.06  ;5169.86  ;2896.94  ;1554.44  ;2179.72  ;1991.18  ;1950.62  ;964.79  ;1233.47  ;936.43  ;640.51  ;354.33  ;241.62  ;313.31  ;146.54  ;44.4  ;27.04  ;18.15  ;16.11  ;8.79  ;5.49  ;3.71  ;3.92  ;1.74  ;0.33  ;0.83  ;130.63  ;253.91  
08.06.2015 11:00;38.46  ;33.16  ;1001.74  ;115.45  ;2.32  ;;;;;;;;;;;74299.4  ;43986.53  ;25155  ;12622.98  ;4836.39  ;2679.31  ;5078.12  ;2845.21  ;1471.53  ;2097.08  ;1906.6  ;1890.97  ;930.28  ;1248.61  ;1012.36  ;741.58  ;431.44  ;284.21  ;398.97  ;187.92  ;59.26  ;38.04  ;26.68  ;25.15  ;14.61  ;10.4  ;7.14  ;6.82  ;3.43  ;0.69  ;2.11  ;94.66  ;257.53  
08.06.2015 12:00;39.8  ;30.65  ;1001.2  ;77.14  ;2.38  ;;;;;;;;;;;63383.48  ;36457.32  ;21218.4  ;11470.76  ;4856.32  ;2701.11  ;5274.44  ;2935.76  ;1483.47  ;2134.79  ;1920.07  ;1930.49  ;952.29  ;1246.32  ;1131.75  ;850.74  ;450.01  ;302.07  ;417.75  ;205.04  ;66.57  ;41.54  ;32.61  ;30.57  ;17.93  ;11.33  ;6.54  ;7.69  ;3.4  ;0.99  ;2.14  ;88.49  ;269.72  
08.06.2015 13:00;37.55  ;49.07  ;1000.7  ;34.23  ;3.19  ;;;;;;;;;;;63656.67  ;37287.29  ;21514.1  ;10780.48  ;4191.94  ;2308.19  ;4478.06  ;2411.46  ;1317.64  ;1903.54  ;1714.65  ;1722.85  ;844.24  ;1057.71  ;841.82  ;575.12  ;277.9  ;174.85  ;217.07  ;93.99  ;29.43  ;18.36  ;14.53  ;17.54  ;11.49  ;7.96  ;5.69  ;6.76  ;3.24  ;0.85  ;2.15  ;79.65  ;174.04  
08.06.2015 14:00;35.26  ;61.43  ;1000.42  ;26.14  ;3.3  ;;;;;;;;;;;58814.44  ;34530.56  ;19578.2  ;9829.58  ;4011.25  ;2214.72  ;4344.79  ;2265.21  ;1340.83  ;1943.75  ;1784.03  ;1835.56  ;853.06  ;978.68  ;749.54  ;480.43  ;216.31  ;124.17  ;134.03  ;49.72  ;15.06  ;9.29  ;8.13  ;9.76  ;6.37  ;4.22  ;2.94  ;4.4  ;2.5  ;0.79  ;2.89  ;73.23  ;130.76  
08.06.2015 15:00;35.45  ;59.6  ;1000.06  ;27.36  ;3.08  ;;;;;;;;;;;65855.52  ;38785.2  ;21674.66  ;10555  ;4503.96  ;2410.56  ;4584.58  ;2364.65  ;1439.58  ;2117.78  ;1894.65  ;1867.71  ;901.81  ;1045.28  ;783.04  ;483.74  ;211.76  ;112.75  ;111.96  ;35.81  ;8.46  ;3.93  ;2.81  ;2.76  ;1.51  ;1.26  ;0.56  ;0.69  ;0.38  ;0.18  ;0.28  ;79.77  ;119.42  
08.06.2015 16:00;35.16  ;59.61  ;999.82  ;35.36  ;3.03  ;;;;;;;;;;;69356.77  ;40894.72  ;22767.92  ;11339.24  ;4893.33  ;2609.86  ;5048.33  ;2649.93  ;1589.65  ;2390.9  ;2107.5  ;2067.92  ;985.69  ;1153.26  ;901.53  ;543.22  ;222.04  ;125.17  ;126.25  ;38.69  ;9.83  ;5.14  ;3.94  ;3.94  ;3.01  ;2.21  ;1.49  ;1.28  ;0.79  ;0.18  ;0.65  ;85.83  ;131.64  
08.06.2015 17:00;35.34  ;54.95  ;1000.16  ;60.55  ;2.3  ;;;;;;;;;;;85718.5  ;51177.85  ;27889.8  ;13422.92  ;5628.12  ;2984.58  ;5667.36  ;2949.51  ;1775.07  ;2659.72  ;2312.01  ;2243.96  ;1050  ;1280.9  ;1003.39  ;629.79  ;277.25  ;162.51  ;185.33  ;66.75  ;18.25  ;10.61  ;6.99  ;7.12  ;2.92  ;2.04  ;1.56  ;1.68  ;0.75  ;0.04  ;0.65  ;102.46  ;169.61  
08.06.2015 18:00;34.69  ;57.61  ;1000.46  ;51.81  ;2.01  ;;;;;;;;;;;114045.25  ;69567.26  ;37470.06  ;17361.88  ;6812.85  ;3600.69  ;6697.01  ;3440.28  ;2101.04  ;3103.26  ;2654.86  ;2500.56  ;1174.38  ;1418.75  ;1085.24  ;674.83  ;308.38  ;180.61  ;206.31  ;75.03  ;19.96  ;9.63  ;6.65  ;5.68  ;2.79  ;1.99  ;1.58  ;2.18  ;0.85  ;0.36  ;0.86  ;128.35  ;199.76  
08.06.2015 19:00;34.05  ;59.83  ;1000.97  ;76.19  ;2.13  ;;;;;;;;;;;113603.6  ;69790.48  ;38090.21  ;17349.3  ;6534.24  ;3376.04  ;6198.54  ;3192.92  ;1917.57  ;2807.5  ;2423.06  ;2278.19  ;1051.6  ;1236.32  ;961.39  ;604.33  ;290.89  ;175.26  ;199.86  ;77.71  ;20.46  ;10.47  ;6.75  ;5.58  ;3.29  ;1.17  ;0.92  ;1.08  ;0.46  ;0.17  ;0.35  ;124.01  ;194.35  
08.06.2015 20:00;33.87  ;49.1  ;1001.51  ;100.21  ;2.66  ;;;;;;;;;;;82717.18  ;48966.66  ;27485.9  ;11994.72  ;3964.44  ;1946.53  ;3654.17  ;1786.88  ;998.19  ;1455.69  ;1279.24  ;1315  ;609.65  ;716.39  ;553.32  ;367.32  ;189.96  ;119.01  ;147  ;56.72  ;17.26  ;8.6  ;6.75  ;6.88  ;3.68  ;2.65  ;1.61  ;1.99  ;0.86  ;0.18  ;0.72  ;85.16  ;138.94  
08.06.2015 21:00;32.94  ;51.87  ;1001.83  ;92.64  ;1.89  ;;;;;;;;;;;90024.39  ;55769.21  ;33988.39  ;15701.3  ;4934.99  ;3153.83  ;4096.62  ;1801.74  ;960  ;1181.6  ;1086.88  ;1181.88  ;635.9  ;847.71  ;3758.46  ;3410.18  ;176.15  ;112.67  ;132.88  ;46.11  ;10.17  ;4.69  ;3.06  ;2.54  ;2.31  ;2.01  ;1.25  ;1.15  ;0.64  ;0.1  ;0.22  ;143.7  ;228.9  
08.06.2015 22:00;32.79  ;49.94  ;1001.91  ;114.4  ;1.66  ;;;;;;;;;;;82912.66  ;51245.07  ;30779.02  ;13672.92  ;3562.99  ;1575.42  ;2528.26  ;1255.56  ;645.49  ;903.61  ;849.86  ;915  ;482.15  ;618.82  ;416.21  ;276.01  ;160.94  ;107.49  ;127.5  ;45.15  ;10.94  ;5.46  ;3.6  ;3.74  ;2.26  ;2.42  ;1.36  ;2.19  ;1.65  ;0.33  ;0.93  ;80.98  ;121.66  
08.06.2015 23:00;33.47  ;39.51  ;1001.82  ;114.08  ;1.96  ;;;;;;;;;;;68298.18  ;41823.12  ;24478.68  ;10899.31  ;3127.85  ;1422.5  ;2293.06  ;1200.62  ;618.89  ;824.17  ;762.08  ;802.5  ;420.83  ;544.58  ;401.19  ;302.81  ;175.94  ;121.96  ;161.4  ;68.64  ;19.03  ;9.9  ;7.65  ;6.1  ;3.18  ;2.03  ;1.74  ;1.76  ;0.57  ;0.21  ;0.47  ;68.75  ;125.08  
09.06.2015 00:00;34.5  ;30.62  ;1001.48  ;118.94  ;1.8  ;;;;;;;;;;;58816.74  ;35907.15  ;20788.82  ;9702.92  ;3056.32  ;1504.31  ;2481.6  ;1425.97  ;697.29  ;909.86  ;857.99  ;863.96  ;432.01  ;594.44  ;512.31  ;402.03  ;247.89  ;177.61  ;258.9  ;132.47  ;42.28  ;25.89  ;18.92  ;16.83  ;8.69  ;5.14  ;2.69  ;2.46  ;1.64  ;0.5  ;3.82  ;64.58  ;172  
09.06.2015 01:00;33.11  ;39.6  ;1000.98  ;160.6  ;1.92  ;;;;;;;;;;;59740.26  ;37523.26  ;22428.2  ;10598.96  ;3207.01  ;1567.78  ;2617.71  ;1477.92  ;747.64  ;952.5  ;903.06  ;937.01  ;484.93  ;636.39  ;572.97  ;447.62  ;247.25  ;174.06  ;247.96  ;119.99  ;39.89  ;23.93  ;18.93  ;19.28  ;10.9  ;7.53  ;4.53  ;5.38  ;1.94  ;0.56  ;1.18  ;66.9  ;173.23  
09.06.2015 02:00;32.96  ;41.7  ;1000.72  ;159.91  ;2.33  ;;;;;;;;;;;53342.98  ;33114.44  ;20046.95  ;9956.46  ;3390.14  ;1758.68  ;3015.42  ;1720  ;892.08  ;1198.82  ;1126.94  ;1100.21  ;565.49  ;778.54  ;646.43  ;489.07  ;280.06  ;195.17  ;264.12  ;126.18  ;40.4  ;24.83  ;18.96  ;19.24  ;12.72  ;9.24  ;7.24  ;8.47  ;4.28  ;0.61  ;1.88  ;64.94  ;177.22  
09.06.2015 03:00;32.52  ;47.66  ;1000.81  ;159.41  ;2.36  ;;;;;;;;;;;52384.86  ;32539.44  ;20025.06  ;10123.26  ;3534.65  ;1841.6  ;3258.4  ;1790.21  ;964.38  ;1321.39  ;1201.6  ;1220  ;623.54  ;844.93  ;629.71  ;459.38  ;275.57  ;179.99  ;227.25  ;87.88  ;23.08  ;13.1  ;10.32  ;10.78  ;7.35  ;6.11  ;4.36  ;7.06  ;3.17  ;0.88  ;1.4  ;64.63  ;145.21  
09.06.2015 04:00;32.45  ;48.2  ;1001.04  ;148.07  ;2.07  ;;;;;;;;;;;48429.3  ;29980.2  ;18772.29  ;9975.56  ;3750.14  ;2022.22  ;3560.83  ;1924.1  ;1049.38  ;1484.17  ;1336.74  ;1309.38  ;676.81  ;900.83  ;659.56  ;468.21  ;280.97  ;182.5  ;209.33  ;69.57  ;15.28  ;7.33  ;5.14  ;5  ;3.28  ;2.69  ;2.04  ;2.82  ;1.03  ;0.38  ;0.5  ;62.83  ;126.83  
09.06.2015 05:00;32.31  ;46.86  ;1001.38  ;144.81  ;2.03  ;;;;;;;;;;;54634.86  ;33903.54  ;21234.8  ;11330.14  ;4401.25  ;2364.17  ;4222.01  ;2288.61  ;1235.56  ;1739.58  ;1591.67  ;1572.43  ;796.67  ;1051.88  ;791.47  ;567.4  ;336.65  ;217.35  ;250.58  ;81.65  ;16.22  ;6.97  ;4.9  ;4.35  ;3.65  ;2.81  ;2.06  ;2.29  ;1.31  ;0.21  ;0.47  ;72.42  ;145.79  
09.06.2015 06:00;32.29  ;45.84  ;1001.82  ;132.53  ;2.35  ;;;;;;;;;;;59757.58  ;36232.15  ;22465.97  ;12635  ;5188.33  ;2860.97  ;5034.93  ;2731.18  ;1472.85  ;2035.62  ;1804.93  ;1792.22  ;878.89  ;1159.65  ;877.1  ;609.36  ;356.92  ;231.94  ;271.67  ;102.21  ;25.76  ;14.31  ;11.33  ;11.51  ;8.39  ;6.53  ;5.79  ;6.76  ;3.21  ;0.6  ;1.89  ;79.58  ;175.13  
09.06.2015 07:00;32.96  ;44.74  ;1002.01  ;129.37  ;2.87  ;;;;;;;;;;;58318.66  ;34856.62  ;21372.08  ;12027.43  ;4763.96  ;2687.43  ;4720  ;2794.24  ;1407.29  ;1809.58  ;1648.54  ;1656.04  ;829.24  ;1084.86  ;908.38  ;683.53  ;372.21  ;252.65  ;348.36  ;178.54  ;61.83  ;38.32  ;32.82  ;35.76  ;22.58  ;16.39  ;14.32  ;22.78  ;13.57  ;3.78  ;9.87  ;78.42  ;246.64  
09.06.2015 08:00;34.24  ;39.55  ;1002.13  ;127.96  ;2.94  ;;;;;;;;;;;64396.08  ;39389.52  ;24012.08  ;13296.25  ;4938.19  ;2841.88  ;4999.38  ;3181.67  ;1515.28  ;1876.94  ;1781.04  ;1862.5  ;963.12  ;1352.36  ;1250.54  ;1016.57  ;602.35  ;439.15  ;671.83  ;379.35  ;142.96  ;93.14  ;84.58  ;94.22  ;54.14  ;35.62  ;23.99  ;26.57  ;11.79  ;2.51  ;8.04  ;94.23  ;460.44  
09.06.2015 09:00;35.73  ;33.81  ;1002.17  ;132.9  ;2.7  ;;;;;;;;;;;65654.61  ;40844.4  ;25146.66  ;14691.8  ;5823.75  ;3503.68  ;6391.88  ;4223.75  ;1952.29  ;2626.25  ;2527.15  ;2626.11  ;1382.5  ;1973.89  ;1866.69  ;1513.42  ;893.86  ;650.19  ;980.19  ;544.08  ;200.12  ;137.12  ;112.65  ;117.67  ;66.75  ;39.79  ;27.51  ;30.28  ;13.61  ;2.96  ;9.33  ;115.43  ;623.3  
09.06.2015 10:00;36.84  ;31.14  ;1001.92  ;132.51  ;2.96  ;;;;;;;;;;;60288.84  ;37029.18  ;23391.04  ;14974.1  ;7302.64  ;4530.35  ;9106.74  ;5764.58  ;3120.42  ;4568.75  ;4241.04  ;4124.1  ;2040.97  ;2849.44  ;2544.21  ;1863.56  ;1024.75  ;673.21  ;891.71  ;420.29  ;138.5  ;87.94  ;70.71  ;74.06  ;40.92  ;24.99  ;15.76  ;18.08  ;8.26  ;1.92  ;5.31  ;133.32  ;526.89  
